message,created_time,above,active,alive,arts,vegetables,beautiful,big,blue_collar,career,cheap,children,closed,community,cool,culture,descriptive,design,innovative,responsible,appetizing,ecological,emotionally_stable,evaluating,expensive,extroverted,family,fascination,female,friendship,functionality,healthy_positive,healthy_restrictive,winner,flavor,kind,lifestyle,loyalty,funny,male,mental activity,modern,music,music_genres,musical_instrument,sustainable,natural,new,diligent,performance,pleasant,bargain,polite,positive,power,practical,protective,likeable,safety,science,see,show,sensual,sport,sporty,appealing,teaching,technical,open,traditional,individual,heritage,trendy,trust,trustworthy,uniform,easy,valuable,warm,white_collar,young,social justice + migration,social justice + dairy free vegan,values,url
Hallo Facebook. Was geht?,2017-09-16 21:15:14,0.2853226597099987,0.13880474369383414,0.14794093679988302,-0.01834281439710824,0.17463895698566992,0.2958206156406206,0.07209920779297715,0.060781725162279476,-0.01604043661441628,-0.05275934536915515,0.015395450379325869,0.12084114995040128,0.04287394934519085,0.19599777185600376,-0.01589080443272169,0.13218344343231966,-0.002797480427249944,-0.1941653268060816,0.04863685547790193,0.23313912946362025,-0.06081440429325145,0.2977929574253966,0.08733054124568769,0.008864785418489547,0.19638750691898246,0.16577677056758286,0.1717596822740626,0.20616326135962404,0.3678950528712998,-0.18970274365899195,-0.08242226016685272,0.041202374289793016,0.15285482281004314,0.20127803299223931,0.1848489954781268,0.046658931206991834,0.11860831193693935,0.259865088365541,0.22714527508442126,0.05184597443940719,0.023556149979452747,0.016612976231819874,-0.16876115520877488,0.04882267750963463,-0.037391088982215236,0.1253016374466337,0.13904265004043712,0.3425264996928454,0.02499333280703249,0.2860206805011318,0.008067866321957256,0.2339804200944573,0.059664436602106775,0.04605884223962698,0.07706105779095176,0.11283331637968835,0.2295711420564169,-0.046477423768661694,-0.037368100846465975,0.1292028295806135,0.03451833073095272,0.1466506498322817,0.011892886713994995,0.12028219491125645,0.1220078166661424,0.12724353728462126,-0.1317644646468854,0.133781427160194,0.06789853485298923,0.1934712562846305,0.09720215359461476,0.14836097294602651,0.07779289009036164,0.030076640768977318,0.1259905463714176,0.11913305396861615,0.08685174330964769,0.19661895178520725,0.011238946832438269,0.11720888699038295,0.08087112729347387,0.05181741372763368,0.040309901899914555,https://www.facebook.com/search/str/Hallo%20Facebook%20Was%20geht%20ben%20jerry/keywords_search
"'Wenn es sich für dich gut und richtig anfühlt, dann ist es das auch', sagten meine Eltern mir immer und unterstützten mich stets darin, eine selbstbestimmte Frau zu werden. Nicht jede*r ist meiner Meinung, nicht alles was ich sage/denke/fühle/meine stößt auf Gegenliebe. Aber ich habe gelernt, dass ich nicht hier bin um anderen Menschen zu gefallen, sondern um meinen Weg zu gehen. Und ich möchte euch ebenso dazu ermutigen; seid wer ihr sein wollt, tut/sagt/denkt was euch beliebt, hört auf euer Herz, seid mutig und furchtlos.",2017-09-06 19:53:40,0.5316615347010835,0.5295287430150131,0.5824316745391208,0.2690563142107275,0.2640283298347154,0.5812085486456005,0.4816944337685968,0.11575114278820743,0.3279299161255235,0.1813065121064305,0.4294789194983641,0.434009427683617,0.3950817186189473,0.5281429721005749,0.3638275825364493,0.5767039868613678,0.3449943470107397,0.17211332749875388,0.4994494969673162,0.4372696170234066,0.3511002731530096,0.586054528144124,0.42505178246353453,0.4225450611903471,0.4509828731525549,0.5834549073364712,0.5882753256367941,0.5863029474206094,0.5480277098762409,0.11713493635342515,0.2605759195604716,0.3706995602879086,0.2709305415221908,0.4330565406157309,0.6562301100432358,0.6381836299631338,0.47270994612279105,0.4154940803046921,0.4572919750426528,0.5473336457622906,0.4341390748851112,0.19840669645348846,-0.11525447157699753,0.057960161627183426,0.3870597418146664,0.5929060143567141,0.4262092376202961,0.4513821499220182,0.2590075791404103,0.7370143738533633,-0.025684765521455797,0.666266663473122,0.4069181349017331,0.3785548181058829,0.5413444716279979,0.509229824583551,0.7497149627160979,0.20579738446501653,0.14876737323543182,0.4545379672957655,0.11042960517083304,0.5835371612024456,-0.0057167899923566,0.482597373319854,0.5932710937474361,0.5018052398064664,0.1876498187144129,0.549425146925921,0.5142721683094592,0.5986130937841296,0.4927823183529245,0.5135026682619468,0.6058849978361559,0.4939639637060089,0.35725923044779395,0.4720994207655445,0.5313256823585869,0.5948594351628207,0.1910959568152657,0.5328716017764404,0.3227593379127061,0.432013871007363,0.5803024773897446,https://www.facebook.com/search/str/Wenn%20es%20sich%20fr%20dich%20gut%20und%20richtig%20anfhlt%20da%20ben%20jerry/keywords_search
'I spend my cash on looking flash and grabbing your attention' - Adam Ant,2017-09-03 20:46:12,-0.16647705683750688,-0.15510049492366648,-0.19408051822312888,-0.128476655925775,-0.18158255573890408,-0.28218491848002497,-0.1598015820348298,-0.08201310552005382,-0.1957371834566153,-0.07285286215871352,-0.16521874139692935,-0.12902117193343113,-0.1648480279326465,-0.1528613800102986,-0.21629947059537608,-0.17511509154592575,-0.009649530851769731,0.08531780060066398,-0.1961920292787005,-0.22817439018835795,-0.18794263644868195,-0.1855080218358177,-0.2362275973753609,-0.11404758873344605,-0.19876710494709005,-0.26585333406940503,-0.21178710072700116,-0.2423192445575004,-0.16444734760436566,0.09301591879252792,-0.049046009697477265,-0.1823050781095689,-0.17136439306600434,-0.22277210895947044,-0.241892269947384,-0.19076270844342771,-0.06031112735490327,-0.10783730009199627,-0.16887756427828315,-0.06530118204110548,-0.24844093674697265,0.12322313800195113,0.2413158732172016,-0.06282326167024438,-0.1819501414076264,-0.21286656784213093,-0.3111967176770256,-0.17473729075954875,0.11519321486992495,-0.3148887997062039,-0.12567960659770408,-0.16119173690791191,-0.1198841782959063,-0.12586529777556404,-0.2671005186067824,-0.2395647498880305,-0.2466477055181805,-0.17718934050007085,-0.03133743532862848,-0.05356757678884043,0.09941240089774103,-0.1701923912881455,-0.041177910929961904,-0.2026141453550662,-0.2195338080140922,-0.189268548261328,-0.10621171899806084,-0.19373417174858776,-0.2484599005617552,-0.284705279413975,-0.18998733565808554,-0.19972516860117231,-0.16005410029022504,-0.07361409377963497,-0.21108559518364006,-0.15332533103643026,-0.23659182687440825,-0.2141145436254105,-0.06752521756046373,-0.11752570225789427,-0.11800713211119125,-0.15917401587079946,-0.13705101316847576,https://www.facebook.com/search/str/I%20spend%20my%20cash%20on%20looking%20flash%20and%20grabbing%20you%20ben%20jerry/keywords_search
"Ich. Gestern. Heute hab ich bei den @radiofritz Deutschpoeten eine Band anmoderieren dürfen und jetzt geht es direkt wieder in den Elfenbeinturm, denn so ein Buch schreibt sich ja nicht von allein🤓",2017-09-02 20:23:48,0.42402664063117496,0.3206239023586792,0.3510523832422294,0.3505120201000405,0.2243533229325044,0.4716723284920054,0.3533098587717727,0.09275634815126056,0.09818595079718924,0.08493487805517064,0.1712295616462658,0.3512086167700467,0.15463020063023028,0.4011136829965396,0.1894046621532027,0.4307106268606544,0.1504743332719973,-0.035774551107309996,0.2172339681822046,0.3409808137996989,0.1788158882778402,0.42876563547194174,0.20304514061602524,0.2035376945197556,0.251150881015369,0.3332653777165015,0.43821951873705606,0.3871131600997703,0.4903519369450368,-0.09297092567276603,0.0726547969013884,0.21546817966776616,0.2709147908393747,0.4458919852290719,0.44385611787437396,0.3659622580948415,0.16728215985706227,0.43376077051377054,0.35783935154576024,0.2785192966829104,0.2809302992221659,0.28531162063910875,-0.03492860835933045,0.16049165416187486,0.13146110942829353,0.4604709264121627,0.34596955692786185,0.40584405105401067,0.18425814391385692,0.5587606910868885,-0.013289021194894196,0.42807999666761065,0.21324663568598906,0.20324225190966427,0.2391540987706943,0.3572236737469427,0.4760988030463287,0.07928681289706695,0.1448945125597306,0.3824183506231017,0.18435138920674213,0.433645237277678,-0.015022782460374568,0.2522562180751585,0.39968979494205975,0.28548989214560744,0.06993018488094435,0.3682570826951511,0.2914783442516835,0.4367374270475763,0.3189960159670385,0.3521706191904425,0.2565388744519318,0.23331683670378506,0.2394688766733068,0.3405587281373204,0.38866073031184395,0.36277424285581,0.1683141341596375,0.26863274026648243,0.14823988656272535,0.18357856960036104,0.35311184440920984,https://www.facebook.com/search/str/Ich%20Gestern%20Heute%20hab%20ich%20bei%20den%20radiofritz%20De%20ben%20jerry/keywords_search
Es passieren so zauberhafte Dinge💖,2017-08-31 22:22:08,0.4303739099900717,0.4525139956819256,0.4554039808389963,0.2876251632727205,0.2620869000233096,0.6522449491851872,0.34178954591851785,0.0702114623844386,0.13748917146081452,0.08799611142551449,0.3616733906473225,0.2951254512624397,0.1831742864470732,0.4578175585967134,0.3173211356463285,0.4623427968390499,0.2410825211069588,0.0005087254246452744,0.2728184078708385,0.3872667358125258,0.2905819344688786,0.4888553538677892,0.2105753827019191,0.3102697203986245,0.2736849504545992,0.4886297680488488,0.5112493505901311,0.4391032348924809,0.4393244701486528,0.0003173729377004415,0.14268185282265256,0.19407079449110468,0.16251256973513228,0.3972753327483316,0.5532123962390797,0.4764916005753233,0.22627950740385835,0.4775862916666866,0.2315207135251053,0.39136455991934016,0.2712646940501266,0.1626797901532555,-0.06587926970544705,0.03610191633758896,0.1986091993296082,0.501550442412632,0.2877432273129623,0.3548292183168833,0.2271494640973213,0.6767839225670906,-0.035203497214752154,0.4210868819689371,0.2348779877114691,0.3041921696059499,0.3639171293715459,0.4175588458402744,0.5689504619894752,0.11454172173685145,0.15560625927740304,0.3898594560644208,0.1935315701005092,0.5587275123294472,-0.014745347775797056,0.3112561100187405,0.530684818366997,0.2885061823847202,0.06914098672086244,0.4894136851708431,0.33087776794491397,0.4870860251002762,0.3204810743631565,0.3925352476083552,0.3736290704718248,0.28141797761082465,0.20468656706689367,0.3991371639241913,0.4393715610757339,0.4692611746171214,0.059657588584347526,0.3658676974324997,0.11232949408560544,0.2434678717180292,0.3717439967721778,https://www.facebook.com/search/str/Es%20passieren%20so%20zauberhafte%20Dinge%20ben%20jerry/keywords_search
"Herr Schmidt und Frau Müller. Wie die Orgelpfeifen, also die erste und letzte🙈 Harald Schmidt ist Schirmherr der Stiftung Deutsche Depressionshilfe und war gestern auch beim Patientenkongress in Leipzig. Als Botschafter der Stiftung war ich auch vor Ort und war wirklich begeistert vom Umfang der Veranstaltung, den spannenden Vorträgen, Workshops und Gesprächen. Das Thema Depressionen ist nach wie vor stigmatisiert und gemeinsam können wir dafür kämpfen, dass Depressionen als die Krankheit anerkannt wird, die sie ist.",2017-08-27 23:16:24,0.2085993519155163,0.30779109271337113,0.3743058716596439,0.3909829968177318,0.15702313610098967,0.2263388287005658,0.23657800602275875,0.11926515149808307,0.29847098869428884,-0.029553244373935767,0.2205814823546472,0.1216410545286606,0.4287662724529305,0.1795225939849398,0.5066712784209604,0.3877640385651408,0.1127342654574294,0.08448027031230408,0.3473113481647393,0.2770952161655447,0.2048712649947826,0.3389950342545629,0.25346028094023154,0.10808844131102573,0.36003945520174874,0.4261173582550413,0.42085739091355373,0.4052771755879633,0.4405123144214068,-0.06455435845082268,0.13157994576637871,0.16530694866786155,0.3445333725272344,0.20132841749999586,0.32487142778333583,0.4473331796621494,0.33467476803388696,0.2651361963982221,0.3795682725624268,0.42148095673672137,0.3382528350061421,0.12385292394800322,-0.058826885952132216,0.1621314954262823,0.2273181283300732,0.2504342171869015,0.2244744653383604,0.2749619034822138,0.2683741630873781,0.5021555885957533,-0.12596682436931594,0.3939388234182575,0.18591893820087788,0.2887616918938005,0.3525039790073333,0.21329194440115204,0.4400046022623209,0.0009656431979048856,0.2113891777370886,0.4705493481409904,0.2605742364223409,0.2909315781865429,0.05018392469860627,0.32224692034250435,0.29966916581041564,0.47960247556232793,0.1103949800673278,0.4036859762011276,0.32851435761992953,0.3949283134655044,0.24663412657013736,0.2661803325331657,0.3632717613943047,0.2955617669573605,0.2468408587224417,0.08092403725307258,0.2361189777932975,0.4736589358899389,0.4497526711223475,0.3155364688456964,0.4424921656134476,0.3427985047211171,0.28496237017971215,https://www.facebook.com/search/str/Herr%20Schmidt%20und%20Frau%20Mller%20Wie%20die%20Orgelpfeifen%20ben%20jerry/keywords_search
"In eigener Sache. Am kommenden Wochenende (den 26./27.8.) findet in Leipzig der Patientenkongress der Stiftung Deutsche Depressionshilfe statt und ich werde als Botschafterin an beiden Tagen auch dabei sein und am Sonntag auch an einer Podiumsdiskussion teilnehmen. Moderiert wird das Ganze am Samstag von Harald Schmidt und anmelden könnt ihr euch auf www.deutsche-depressionshilfe.de 💖 Ich freue mich auf angeregte Gespräche, interessante Workshops und viele nette Menschen.",2017-08-21 23:16:02,0.2535402403456285,0.2931294289449652,0.33109603725832176,0.28464304011680186,0.16394639072130032,0.24821255290578026,0.18712169756948865,0.07051461978402443,0.2460985539331829,-0.0004866775113553292,0.14876908744375336,0.12406460339972705,0.35612106895157664,0.2743734553264718,0.4815777093007403,0.3250091958795208,0.03702815694489623,0.01481176535099994,0.27560119796844723,0.3295503087352416,0.115015951686223,0.3240693734944257,0.20829565581264325,0.09152704469777696,0.4000692997796049,0.34586689664783743,0.3838840971966855,0.2802589297872877,0.3674654422216821,-0.11434823787946873,0.04752305580269727,0.18254806772364887,0.3321270869374869,0.22769800294746764,0.33157306343750165,0.2964242378657033,0.2677085979719586,0.2644247633455418,0.21263672813911325,0.3190749121809625,0.3457063829885834,0.08702868384288323,-0.10140908316880916,0.1145090980002402,0.17097923132400292,0.20371129798942936,0.20026815068802747,0.3329571376937656,0.2288093891048926,0.4334486937700968,-0.03038975748189235,0.36790832622114794,0.1394762336678503,0.16769549439754047,0.3427899676646847,0.19910457055807967,0.4287703628017484,-0.023136494190362608,0.14272175652568028,0.4597427269251926,0.21225370704735752,0.2656902812825103,0.09992520373830296,0.32015224872950554,0.2939595767703399,0.4255587919025334,0.02988032768015826,0.3811132394973268,0.2969296970651685,0.4026096453291332,0.2342985541302644,0.30543197959615537,0.2616121464026835,0.20094340913658448,0.2807367959758274,0.1221988062365048,0.17016168190251812,0.5038186799181479,0.2699989230237944,0.2513281001514445,0.4022938693454485,0.24215829967885125,0.18784776610304166,https://www.facebook.com/search/str/In%20eigener%20Sache%20Am%20kommenden%20Wochenende%20den%20%20ben%20jerry/keywords_search
"Freunde, das Tierheim in Berlin hat mit einer Krise zu kämpfen und ist nun noch mehr auf unsere Hilfe angewiesen. Durch den starken Regen in der Vergangenheit entstand ein Schaden in Millionenhöhe. Das Tierheim finanziert sich ausschließlich durch Spenden und kann das aktuell nichts stemmen. Wenn ihr ein bisschen was übrig habt, spendet es bitte unter diesem Link https://www.betterplace.org/…/56227-wasserschaden-in-millio… Dort findet ihr auch noch mehr Informationen zu den genauen Schäden. 💖Danke",2017-08-09 20:17:13,0.4036498063297896,0.24309796436136125,0.5535517347756048,0.1021118251175631,0.20196665057850147,0.34363005420064274,0.4282363166475974,0.08344008845378424,0.2762004860312475,0.0835779321738551,0.226812773248866,0.2643515445231127,0.3787031739662127,0.2983534156448288,0.260137310971359,0.41186304801238177,0.10993466827414093,-0.052886013188104763,0.4571005078153158,0.2611445008787661,0.27309578358131875,0.4491388766454277,0.4004590521236181,0.30553643800438657,0.27465813653605786,0.4248902726837932,0.3048190777877124,0.33616700336200817,0.3958104839138558,-0.0820509637773438,0.09806491257463876,0.2566180929644409,0.23573255533727086,0.2127478820159116,0.4756253324337226,0.4002667094248945,0.29509994344105656,0.16503381910773404,0.2899799432852927,0.3633328981669008,0.36755681856484346,0.01447911713884724,-0.2477901539737732,-0.000799760261779438,0.2970382690697773,0.4236324850431536,0.2468921501572253,0.4505118389525523,0.19467654532614675,0.4496951138153519,-0.006585734428788183,0.4857041746641265,0.36209714567503815,0.3198591231977587,0.4646810108519934,0.5097604716506733,0.4633603813604658,0.25463568251332963,0.10309950168567804,0.33022602287400465,0.005692447459955507,0.2573094366601986,-0.034210750368447264,0.25250014603198395,0.3229965584256405,0.3235796409370569,0.1329296422446799,0.25051625074972955,0.3312775666925765,0.4578392929991776,0.3108792295246057,0.283198888306932,0.4379984900192198,0.3686140953737331,0.3722421957154797,0.35369760644093484,0.2996563870453516,0.3443116319755474,0.2341029532654893,0.25038930621610345,0.3596630128483458,0.31170898944814696,0.42102747472859686,https://www.facebook.com/search/str/Freunde%20das%20Tierheim%20in%20Berlin%20hat%20mit%20einer%20Kris%20ben%20jerry/keywords_search
Mal wieder meine Kamera aus dem Schrank geholt🌻,2017-08-05 23:06:08,0.5345920789276319,0.20069486009570148,0.3294368056281933,0.06924819173512745,0.2598748801945037,0.4862838426204321,0.4496668442131573,0.1563743459883461,0.06866928410182686,0.19572768328513515,0.2146253842176224,0.3667835502405471,-0.013199721975842908,0.40887439471872944,0.008797668697899514,0.2527228194358145,0.24230163818293524,0.014756691251781794,0.14534836921821426,0.24263952146467854,0.22063137716732512,0.3713063550459377,0.23141562909292834,0.40136521432938793,0.1313878483001387,0.29251309001073983,0.26720495770787794,0.3390301214124635,0.3307941751184357,0.08421787117696014,0.1444195481480975,0.21968211467823076,0.2292564911816322,0.3664529342677759,0.3775248687218527,0.18189515999373448,0.044504107892297896,0.239395603413956,0.32182903736038204,0.16307762502392562,0.19088201888023207,0.17948058038251918,-0.050228784311210584,0.10196557032160923,0.13574859683179846,0.4359676031835557,0.3597581582477985,0.2960348863092638,0.13877385464310446,0.4115470883800901,0.0421944272621091,0.32479641651110097,0.18611473517008148,0.18599372369075146,0.2610090258983083,0.4310679871405046,0.40942125929420015,0.185749669360922,0.08244354368647643,0.2952938162123667,0.07611938828925313,0.28646903477338315,0.016521319421438554,0.2265187548958899,0.3876082384651689,0.14099847745661193,0.1043523233881468,0.1933779738344343,0.21920929615183,0.34516638272502986,0.2390819506233303,0.3191932617166805,0.19247726133715884,0.10685097030185926,0.2327755225285601,0.4344226101366788,0.3895985234340927,0.217792491704716,0.09485803502602462,0.32112846146021656,-0.03074782112391065,0.02406335801056665,0.2804264225244935,https://www.facebook.com/search/str/Mal%20wieder%20meine%20Kamera%20aus%20dem%20Schrank%20geholt%20ben%20jerry/keywords_search
Was geht bei euch am Wochenende?,2017-08-04 22:24:18,0.2583250196612366,0.24727073842557615,0.15177799493269598,0.11182704989566616,0.21873327795500294,0.3806244679201176,0.17246000769295555,0.12629444958377195,0.047423522510556336,0.02594043384711629,0.20428248493597256,0.08726472231037252,0.1286079983327243,0.3311821998718604,0.2527680484125244,0.04135765556693912,-0.05793281878428215,-0.10814509085827256,-0.045801630507943024,0.289643472685157,0.14541688662308305,0.3358667154874256,0.036578992186323656,0.11007462087159174,0.2284630560377621,0.3781894332081336,0.1850053983373628,0.2506797413797311,0.3739664766561915,-0.11775651675416005,0.05943804923031245,0.1642789089659411,0.2409419843792876,0.2930988463400641,0.3608861727088151,0.21419654145332828,0.10881261887100442,0.20424751513083225,0.19914499365633428,0.1578344681187451,0.14884442500621942,0.10599945385883094,-0.00563696743042295,0.037135500718855054,0.039724313144092534,0.13582268870712325,0.20525918991160846,0.32731632487881257,0.1691866984676632,0.5065450408777873,0.18000007912077373,0.21844818360643656,0.06395706828515628,0.11305424707169835,0.10562454384558062,0.18927420535158626,0.3076795234118986,0.03765510579525952,-0.06359551952728884,0.28268519452916824,0.1822263560178272,0.21062132513303813,0.21559654694073685,0.3496641499216562,0.252122637491404,0.19193871285299985,-0.10394615834410356,0.14568404999455384,0.20450716802195876,0.2600815646294489,0.1269036291980174,0.2615092123062944,0.06742134970781508,-0.016965322993797768,0.11542404099542145,0.18478909106965088,0.28516255855932743,0.3365261061551505,-0.06311319262628898,0.28844268777166004,0.0449363019633184,0.030116283654181064,0.03846548821433759,https://www.facebook.com/search/str/Was%20geht%20bei%20euch%20am%20Wochenende%20ben%20jerry/keywords_search
Bald kauf ich mir ein Ostseehaus🌊📖🖋💖 #lifegoals Ich bin auf Instagram übrigens etwas aktiver als hier (victoriavanviolence),2017-08-03 23:39:19,0.32339710685720163,0.20031889309704154,0.3121065056118762,-0.08297669572470479,0.08946128851079473,0.2223299923209214,0.19777105174226864,-0.0353807674308264,0.1879058507173693,0.2029760254146181,0.15683738940735,0.17713337436959534,0.19044706585626664,0.24553210125569305,0.09145515444981732,0.1998086015860013,0.02831336889544625,-0.047553654279108834,0.2849738460544933,0.2298780425988941,0.08117053037388178,0.19060258238641006,0.29273266103780393,0.3017292574028457,0.1801944319253612,0.21893023555068095,0.2031453929721004,0.16023832439456698,0.1992519376944301,-0.01421290920125645,0.104805323938149,0.2707471761183473,0.15519969849199286,0.14153513537337015,0.25205516176042103,0.2399066851841128,0.223574948764444,0.08196575794951473,0.1158977349784814,0.2469425656169958,0.1484241273092746,-0.060740710997832,-0.25063363238356073,-0.06488016950035158,0.2086356563172496,0.2821242700914326,0.21201651135478813,0.25590616356409884,0.017860920940001964,0.2589840125155436,0.24514447593783545,0.29398907768292143,0.3842138146768049,0.16376608140058058,0.3439356384885445,0.2960720816329262,0.2790891480317924,0.28554414278645684,-0.033156873481775664,0.13543157403038492,-0.03848256328115055,0.14739541120242006,0.042641495319411575,0.3000615921212293,0.20337875131209213,0.15747899423085135,0.03192232364100157,0.11661966748713733,0.18803977991723766,0.3093052227828107,0.15721041548967155,0.23738702959830346,0.24144412920439756,0.1961918164357256,0.21830868127977773,0.3151269284050477,0.3242534799499288,0.12049082362399313,-0.016217676654848363,0.2564932661369896,0.13874626405160234,0.1978608525024296,0.236579910188427,https://www.facebook.com/search/str/Bald%20kauf%20ich%20mir%20ein%20Ostseehaus%20lifegoals%20Ic%20ben%20jerry/keywords_search
Film-Talk zu 'Die göttliche Ordnung' mit der Filmlöwin Sophie Charlotte Rieger.,2017-08-02 23:05:06,0.08761022622533356,0.18245288914436628,0.12121069174297434,0.5015340737765126,0.07853025141702963,0.2799538948592877,0.18065329356939944,0.023581305860472617,-0.0627532620484449,-0.02721697352544788,0.1587445667862163,0.08142331040164975,0.16777403185924386,0.14139960428510925,0.2500035990990513,0.21590539390828065,0.17570237693882926,0.07451913810735139,0.0806855366785926,0.13959105058237656,0.09368643054779917,0.2338932490298091,-0.0009406612493847338,0.015814914523596985,0.09947102935714357,0.2752048794545029,0.2337977153213344,0.4360821562040445,0.3272130582017937,-0.016912093567862666,0.07185897019826779,0.0712969148843767,0.2069133825895008,0.23375388526086846,0.20631775635247485,0.3497364673254111,0.1924315725757122,0.33893332575928986,0.34937914355731003,0.2416915211823007,0.05645403922163932,0.2579035376205266,0.15714291972716546,0.19261621310015534,0.006201261186396033,0.17607185888316448,0.07704238209078032,0.06972109696707121,0.2844394937009188,0.4092948369096516,-0.1617476994826417,0.24470766275890746,-0.06057086800892297,0.23439154137530765,-1.1628435121594542e-05,0.060382863827700486,0.3329583860422541,-0.11480397685147616,0.19655804627046936,0.3840342675979067,0.469048703816516,0.32259503710351445,0.0009387222808954316,0.1125339204265331,0.2596473907638797,0.1663339125650433,-0.0052827638008178905,0.26946200742442034,0.1070646335358189,0.1624986901920302,0.10787658380935476,0.14943358900177092,0.2042763957675036,0.20894546399820396,0.058087907721661086,0.021341343981937586,0.14093833307936438,0.26865765181623114,0.21232238823712446,0.19767843996977194,0.1827058857658053,0.23623372584971264,0.21398184522923028,https://www.facebook.com/search/str/FilmTalk%20zu%20Die%20gttliche%20Ordnung%20mit%20der%20Filml%20ben%20jerry/keywords_search
Hi👋,2017-07-24 23:09:54,0.17554457999541315,-0.01800488628577361,-0.033732317865645206,-0.10789236041816716,0.031968446585553215,0.1411231824514382,0.006437734118727873,0.050691113390771085,-0.2523135316587001,0.05987978705204197,-0.08607583889177631,0.08251074385543307,-0.1754194279712553,0.15074421932219953,-0.25054323321672,-0.025122519357478786,0.002270125033804415,-0.060510762494921475,-0.1176342340750937,0.0246915200734601,-0.10200880575740057,0.1812422742801059,-0.0003741394759157312,-0.0014659741004260235,0.01654384526896238,-0.09324959452640527,0.031961584844373295,0.026017139039115428,0.13682316560675392,-0.04092153789776386,-0.03823879476745256,-0.01588903297994058,-0.012325391397306028,0.0954749531808903,0.008636370808687826,-0.14775016584556458,-0.026225326534379475,0.148119855555094,0.12155660960107666,-0.08427430024551748,-0.1654267934415585,0.13463315748808172,0.09860491562835012,0.1325043867787563,-0.12744400491495012,0.021421812127004496,-0.008409775134077138,0.12906674237204294,-0.028452161691184637,0.03212076783895696,0.03547493282457068,0.11221744338821688,-0.08973966067031024,-0.057210585965979215,-0.08757184110164677,0.01003910310517947,0.07610389888862906,-0.03283523028569425,-0.04867739041535328,-0.06373146201205482,0.007073571187642556,0.046034455892561416,0.02517012028455563,0.007045132156273623,-0.009992342442790424,-0.012063546930916474,-0.06241962208127055,-0.00010040085595502404,-0.10687541105165252,-0.00589848920692037,-0.02178049592180404,0.014385142487401182,-0.0632320329027235,-0.05149747993152271,-0.05025128997544058,0.0032508502609798428,-0.014529895598208768,-0.01265392113575307,-0.00014930703358711578,-0.02072226052791551,-0.1625898614872408,-0.1544989817557896,-0.06599508438139998,https://www.facebook.com/search/str/Hi%20ben%20jerry/keywords_search
